4235,4,2908,186,64134,7114758,FERNANDEZ,ESPARZA,LOURDES,,FEMENINO,30/07/2000,25,NO,51000.00,0.00,51000.00,NO,3847-0,Empleado,04/06/2026,NULL,13200.31,13200.31,0.00,0.00,0.00,0.00,NULL,0.00,13200.31,NULL,0.00,0.00,13200.31,NULL,0.00,NULL,0.00,NULL,0.00,0.00,13200.31,0.00,0.00,0.00,0.00,13200.31,13200.31,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2909,186,64138,7116073,REYNA,FLORES,MICAELA,,MASCULINO,26/05/2003,23,NO,20000.00,0.00,20000.00,NO,1323-0,Empleado,04/06/2026,NULL,7226.88,7226.88,0.00,0.00,0.00,0.00,NULL,0.00,7226.88,NULL,0.00,0.00,7226.88,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7226.88,0.00,0.00,0.00,0.00,7226.88,7226.88,0.00,15,MONTERREY,,,NULL,NULL,
4235,4,2910,186,64153,7116276,CARABALLO,GAONA,ALICIA,,FEMENINO,23/07/2000,25,NO,20000.00,0.00,20000.00,NO,1716-0,Empleado,04/06/2026,NULL,8575.28,8575.28,0.00,0.00,0.00,0.00,NULL,0.00,8575.28,NULL,0.00,0.00,8575.28,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8575.28,0.00,0.00,0.00,0.00,8575.28,8575.28,0.00,20,TIJUANA,,,NULL,NULL,
4235,4,2911,186,64154,7116277,PUENTE,CANO,AGUSTIN,,FEMENINO,31/01/2002,24,NO,20000.00,0.00,20000.00,NO,3470-0,Empleado,04/06/2026,NULL,8036.80,8036.80,0.00,0.00,0.00,0.00,NULL,0.00,8036.80,NULL,0.00,0.00,8036.80,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8036.80,0.00,0.00,0.00,0.00,8036.80,8036.80,0.00,20,TIJUANA,,,NULL,NULL,
4235,4,2912,186,64155,7116278,AVALOS,ACOSTA,ALICIA,,FEMENINO,12/10/2000,25,NO,20000.00,0.00,20000.00,NO,1447-0,Empleado,04/06/2026,NULL,4549.54,4549.54,0.00,0.00,0.00,0.00,NULL,0.00,4549.54,NULL,0.00,0.00,4549.54,NULL,0.00,NULL,0.00,NULL,0.00,0.00,4549.54,0.00,0.00,0.00,0.00,4549.54,4549.54,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2913,186,64156,7116323,LOMELI,VALLES,FLORENCIA,,MASCULINO,08/09/1995,30,NO,35000.00,0.00,35000.00,NO,1279-0,Empleado,04/06/2026,NULL,10842.56,10842.56,0.00,0.00,0.00,0.00,NULL,0.00,12720.57,NULL,0.00,0.00,12720.57,NULL,0.00,NULL,0.00,NULL,0.00,0.00,12720.57,0.00,0.00,0.00,0.00,12720.57,12720.57,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2914,186,64157,7116347,DELRIO,CANO,ANDREA,,MASCULINO,15/08/1998,27,NO,20000.00,0.00,20000.00,NO,3471-0,Empleado,04/06/2026,NULL,7775.05,7775.05,0.00,0.00,0.00,0.00,NULL,0.00,7775.05,NULL,0.00,0.00,7775.05,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7775.05,0.00,0.00,0.00,0.00,7775.05,7775.05,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2915,186,64164,7116823,GIRON,URBINA,PEDRO,,FEMENINO,22/01/2001,25,NO,20000.00,0.00,20000.00,NO,3848-0,Empleado,04/06/2026,NULL,8513.53,8513.53,0.00,0.00,0.00,0.00,NULL,0.00,8513.53,NULL,0.00,0.00,8513.53,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8513.53,0.00,0.00,0.00,0.00,8513.53,8513.53,0.00,19,SAN LUIS POTOSÍ,,,NULL,NULL,30001SLP
4235,4,2916,186,64167,7117023,MAESTAS,BRAVO,LUIS MIGUEL,,MASCULINO,03/07/2002,23,NO,20000.00,0.00,20000.00,NO,897-0,Empleado,04/06/2026,NULL,7226.88,7226.88,0.00,0.00,0.00,0.00,NULL,0.00,7226.88,NULL,0.00,0.00,7226.88,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7226.88,0.00,0.00,0.00,0.00,7226.88,7226.88,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2917,186,64168,7117024,CARVAJAL,PERALTA,ANDRES,,MASCULINO,24/03/2000,26,NO,20000.00,0.00,20000.00,NO,1496-0,Empleado,04/06/2026,NULL,7480.24,7480.24,0.00,0.00,0.00,0.00,NULL,0.00,7480.24,NULL,0.00,0.00,7480.24,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7480.24,0.00,0.00,0.00,0.00,7480.24,7480.24,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2918,186,64169,7117025,OLIVERA,ESQUIVEL,MARIA DE LOS ANGELES,,MASCULINO,29/04/2003,23,NO,20000.00,0.00,20000.00,NO,3472-0,Empleado,04/06/2026,NULL,7226.88,7226.88,0.00,0.00,0.00,0.00,NULL,0.00,7226.88,NULL,0.00,0.00,7226.88,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7226.88,0.00,0.00,0.00,0.00,7226.88,7226.88,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2919,186,64170,7117047,NAVARRO,CAMACHO,LUCIA,,FEMENINO,03/08/1999,26,NO,25000.00,0.00,25000.00,NO,1278-0,Empleado,04/06/2026,NULL,10148.96,10148.96,0.00,0.00,0.00,0.00,NULL,0.00,10148.96,NULL,0.00,0.00,10148.96,NULL,0.00,NULL,0.00,NULL,0.00,0.00,10148.96,0.00,0.00,0.00,0.00,10148.96,10148.96,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2920,186,64171,7117184,LOERA,ROLON,JOSE EMILIO,,FEMENINO,02/03/1998,28,NO,20000.00,0.00,20000.00,NO,3849-0,Empleado,04/06/2026,NULL,12110.23,12110.23,0.00,0.00,0.00,0.00,NULL,0.00,12110.23,NULL,0.00,0.00,12110.23,NULL,0.00,NULL,0.00,NULL,0.00,0.00,12110.23,0.00,0.00,0.00,0.00,12110.23,12110.23,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2921,186,64173,7117296,LEON,LOERA,ESTELA,,FEMENINO,18/05/2003,23,NO,20000.00,0.00,20000.00,NO,1765-0,Empleado,04/06/2026,NULL,10363.30,10363.30,0.00,0.00,0.00,0.00,NULL,0.00,10363.30,NULL,0.00,0.00,10363.30,NULL,0.00,NULL,0.00,NULL,0.00,0.00,10363.30,0.00,0.00,0.00,0.00,10363.30,10363.30,0.00,20,TIJUANA,,,NULL,NULL,
4235,4,2922,186,64175,7117438,ULIBARRI,ROQUE,MARIANA,,FEMENINO,16/07/2003,22,NO,20000.00,0.00,20000.00,NO,3473-0,Empleado,04/06/2026,NULL,8359.51,8359.51,0.00,0.00,0.00,0.00,NULL,0.00,8359.51,NULL,0.00,0.00,8359.51,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8359.51,0.00,0.00,0.00,0.00,8359.51,8359.51,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2923,186,64176,7117535,PEDROZA,SALDANA,SILVIA,,FEMENINO,22/11/2001,24,NO,20000.00,0.00,20000.00,NO,1054-0,Empleado,04/06/2026,NULL,8313.69,8313.69,0.00,0.00,0.00,0.00,NULL,0.00,8313.69,NULL,0.00,0.00,8313.69,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8313.69,0.00,0.00,0.00,0.00,8313.69,8313.69,0.00,15,MONTERREY,,,NULL,NULL,
4235,4,2924,186,64185,7118489,NIETO,TREVINO,JAVIER,,MASCULINO,07/06/2004,21,NO,20000.00,0.00,20000.00,NO,621-0,Empleado,04/06/2026,NULL,5003.12,5003.12,0.00,0.00,0.00,0.00,NULL,0.00,5003.12,NULL,0.00,0.00,5003.12,NULL,0.00,NULL,0.00,NULL,0.00,0.00,5003.12,0.00,0.00,0.00,0.00,5003.12,5003.12,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2925,186,64186,7118490,MOYA,CUELLAR,JUAN,,FEMENINO,01/08/2001,24,NO,20000.00,0.00,20000.00,NO,3474-0,Empleado,04/06/2026,NULL,8520.86,8520.86,0.00,0.00,0.00,0.00,NULL,0.00,8520.86,NULL,0.00,0.00,8520.86,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8520.86,0.00,0.00,0.00,0.00,8520.86,8520.86,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2926,186,64189,7119875,SALINAS,PAREDES,OSCAR,,MASCULINO,11/05/2002,24,NO,25000.00,0.00,25000.00,NO,3475-0,Empleado,04/06/2026,NULL,8258.73,8258.73,0.00,0.00,0.00,0.00,NULL,0.00,8258.73,NULL,0.00,0.00,8258.73,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8258.73,0.00,0.00,0.00,0.00,8258.73,8258.73,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2927,186,64197,7119739,PORTILLO,ZEPEDA,FRANCISCA,,MASCULINO,12/05/1996,30,NO,50000.00,0.00,50000.00,NO,3476-0,Empleado,04/06/2026,NULL,22971.55,22971.55,0.00,0.00,0.00,0.00,NULL,0.00,22971.55,NULL,0.00,0.00,22971.55,NULL,0.00,NULL,0.00,NULL,0.00,0.00,22971.55,0.00,0.00,0.00,0.00,22971.55,22971.55,0.00,16,PUEBLA,,,NULL,NULL,
4235,4,2928,186,64200,7119874,GUILLEN,ZARAGOZA,LILIA,,MASCULINO,16/08/2003,22,NO,20000.00,0.00,20000.00,NO,1170-0,Empleado,04/06/2026,NULL,7009.75,7009.75,0.00,0.00,0.00,0.00,NULL,0.00,7009.75,NULL,0.00,0.00,7009.75,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7009.75,0.00,0.00,0.00,0.00,7009.75,7009.75,0.00,12,MEXICALI,,,NULL,NULL,
4235,4,2929,186,64210,7120135,DELRIO,MATA,ELVIRA,,FEMENINO,06/09/2000,25,NO,20000.00,0.00,20000.00,NO,3477-0,Empleado,04/06/2026,NULL,8927.86,8927.86,0.00,0.00,0.00,0.00,NULL,0.00,8927.86,NULL,0.00,0.00,8927.86,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8927.86,0.00,0.00,0.00,0.00,8927.86,8927.86,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2930,186,64213,7120241,ZELAYA,MURILLO,AGUSTIN,,FEMENINO,11/10/2000,25,NO,20000.00,0.00,20000.00,NO,3850-0,Empleado,04/06/2026,NULL,8927.86,8927.86,0.00,0.00,0.00,0.00,NULL,0.00,8927.86,NULL,0.00,0.00,8927.86,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8927.86,0.00,0.00,0.00,0.00,8927.86,8927.86,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2931,186,64216,7120291,FELICIANO,RIVAS,MIGUEL,,MASCULINO,15/11/2002,23,NO,20000.00,0.00,20000.00,NO,3851-0,Empleado,04/06/2026,NULL,7226.88,7226.88,0.00,0.00,0.00,0.00,NULL,0.00,7226.88,NULL,0.00,0.00,7226.88,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7226.88,0.00,0.00,0.00,0.00,7226.88,7226.88,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2932,186,64217,7120292,CINTRON,SEPULVEDA,ANA LUISA,,MASCULINO,09/09/2000,25,NO,20000.00,0.00,20000.00,NO,957-0,Empleado,04/06/2026,NULL,10551.72,10551.72,0.00,0.00,0.00,0.00,NULL,0.00,10551.72,NULL,0.00,0.00,10551.72,NULL,0.00,NULL,0.00,NULL,0.00,0.00,10551.72,0.00,0.00,0.00,0.00,10551.72,10551.72,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2933,186,64218,7120293,CORREA,GRIEGO,GABRIEL,,MASCULINO,21/02/1998,28,NO,20000.00,0.00,20000.00,NO,3478-0,Empleado,04/06/2026,NULL,7655.53,7655.53,0.00,0.00,0.00,0.00,NULL,0.00,7655.53,NULL,0.00,0.00,7655.53,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7655.53,0.00,0.00,0.00,0.00,7655.53,7655.53,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2934,186,64219,7120309,CORREA,PALOMINO,OLIVIA,,MASCULINO,02/05/2000,26,NO,30000.00,0.00,30000.00,NO,603-0,Empleado,04/06/2026,NULL,10038.19,10038.19,0.00,0.00,0.00,0.00,NULL,0.00,10038.19,NULL,0.00,0.00,10038.19,NULL,0.00,NULL,0.00,NULL,0.00,0.00,10038.19,0.00,0.00,0.00,0.00,10038.19,10038.19,0.00,NULL,NULL,,,NULL,NULL,
4235,4,2935,186,64221,7120311,GARZA,OROZCO,RAMON,,MASCULINO,18/10/2003,22,NO,20000.00,0.00,20000.00,NO,3852-0,Empleado,04/06/2026,NULL,7807.94,7807.94,0.00,0.00,0.00,0.00,NULL,0.00,7807.94,NULL,0.00,0.00,7807.94,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7807.94,0.00,0.00,0.00,0.00,7807.94,7807.94,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2936,186,64223,7120323,DUENAS,ALMONTE,INES,,MASCULINO,12/12/2004,21,NO,20000.00,0.00,20000.00,NO,3853-0,Empleado,04/06/2026,NULL,7807.94,7807.94,0.00,0.00,0.00,0.00,NULL,0.00,7807.94,NULL,0.00,0.00,7807.94,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7807.94,0.00,0.00,0.00,0.00,7807.94,7807.94,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2937,186,64225,7120913,GARAY,CORDOVA,ALFREDO,,FEMENINO,24/08/2002,23,NO,20000.00,0.00,20000.00,NO,3854-0,Empleado,04/06/2026,NULL,7708.12,7708.12,0.00,0.00,0.00,0.00,NULL,0.00,7708.12,NULL,0.00,0.00,7708.12,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7708.12,0.00,0.00,0.00,0.00,7708.12,7708.12,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2938,186,64226,7120914,MAYA,VILLASENOR,ADELA,,MASCULINO,12/02/2003,23,NO,20000.00,0.00,20000.00,NO,1610-0,Empleado,04/06/2026,NULL,11228.48,11228.48,0.00,0.00,0.00,0.00,NULL,0.00,11228.48,NULL,0.00,0.00,11228.48,NULL,0.00,NULL,0.00,NULL,0.00,0.00,11228.48,0.00,0.00,0.00,0.00,11228.48,11228.48,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2939,186,64227,7120915,REYES,BENAVIDEZ,CATALINA,,MASCULINO,28/06/2000,25,NO,20000.00,0.00,20000.00,NO,3479-0,Empleado,04/06/2026,NULL,6828.85,6828.85,0.00,0.00,0.00,0.00,NULL,0.00,6828.85,NULL,0.00,0.00,6828.85,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6828.85,0.00,0.00,0.00,0.00,6828.85,6828.85,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2940,186,64228,7120916,PEDRAZA,VEGA,LOURDES,,MASCULINO,05/11/2003,22,NO,20000.00,0.00,20000.00,NO,1086-0,Empleado,04/06/2026,NULL,6097.17,6097.17,0.00,0.00,0.00,0.00,NULL,0.00,6097.17,NULL,0.00,0.00,6097.17,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6097.17,0.00,0.00,0.00,0.00,6097.17,6097.17,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2941,186,64231,7121005,ROQUE,ALCARAZ,MAGDALENA,,MASCULINO,07/04/2003,23,NO,10000.00,0.00,10000.00,NO,3855-0,Empleado,04/06/2026,NULL,5951.00,5951.00,0.00,0.00,0.00,0.00,NULL,0.00,5951.00,NULL,0.00,0.00,5951.00,NULL,0.00,NULL,0.00,NULL,0.00,0.00,5951.00,0.00,0.00,0.00,0.00,5951.00,5951.00,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2942,186,64232,7121006,NEVAREZ,AYALA,CRISTOBAL,,MASCULINO,15/09/2002,23,NO,20000.00,0.00,20000.00,NO,245-0,Empleado,04/06/2026,NULL,6575.49,6575.49,0.00,0.00,0.00,0.00,NULL,0.00,6575.49,NULL,0.00,0.00,6575.49,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6575.49,0.00,0.00,0.00,0.00,6575.49,6575.49,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2943,186,64234,7121012,LONGORIA,ULLOA,ANDRES,,FEMENINO,13/09/2002,23,NO,20000.00,0.00,20000.00,NO,301-0,Empleado,04/06/2026,NULL,3770.67,3770.67,0.00,0.00,0.00,0.00,NULL,0.00,3770.67,NULL,0.00,0.00,3770.67,NULL,0.00,NULL,0.00,NULL,0.00,0.00,3770.67,0.00,0.00,0.00,0.00,3770.67,3770.67,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2944,186,64235,7121013,DELEON,ULLOA,AGUSTIN,,MASCULINO,05/10/2001,24,NO,20000.00,0.00,20000.00,NO,902-0,Empleado,04/06/2026,NULL,6575.49,6575.49,0.00,0.00,0.00,0.00,NULL,0.00,6575.49,NULL,0.00,0.00,6575.49,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6575.49,0.00,0.00,0.00,0.00,6575.49,6575.49,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2945,186,64236,7121014,BARRAZA,GASTELUM,MAYTE,,MASCULINO,15/03/2002,24,NO,20000.00,0.00,20000.00,NO,926-0,Empleado,04/06/2026,NULL,6575.49,6575.49,0.00,0.00,0.00,0.00,NULL,0.00,6575.49,NULL,0.00,0.00,6575.49,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6575.49,0.00,0.00,0.00,0.00,6575.49,6575.49,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2946,186,64237,7121015,BRAVO,RUELAS,NICOLAS,,FEMENINO,20/02/2002,24,NO,20000.00,0.00,20000.00,NO,281-0,Empleado,04/06/2026,NULL,7708.12,7708.12,0.00,0.00,0.00,0.00,NULL,0.00,7708.12,NULL,0.00,0.00,7708.12,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7708.12,0.00,0.00,0.00,0.00,7708.12,7708.12,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2947,186,64238,7121024,ALCALA,ABREGO,MIGUEL,,FEMENINO,03/02/2003,23,NO,20000.00,0.00,20000.00,NO,925-0,Empleado,04/06/2026,NULL,7708.12,7708.12,0.00,0.00,0.00,0.00,NULL,0.00,7708.12,NULL,0.00,0.00,7708.12,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7708.12,0.00,0.00,0.00,0.00,7708.12,7708.12,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2948,186,64239,7121025,BAEZA,CARVAJAL,SARA,,MASCULINO,05/12/1999,26,NO,20000.00,0.00,20000.00,NO,3480-0,Empleado,04/06/2026,NULL,6828.85,6828.85,0.00,0.00,0.00,0.00,NULL,0.00,6828.85,NULL,0.00,0.00,6828.85,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6828.85,0.00,0.00,0.00,0.00,6828.85,6828.85,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2949,186,64240,7121026,RENDON,VILLARREAL,VICTORIA,,FEMENINO,31/07/2002,23,NO,20000.00,0.00,20000.00,NO,1386-0,Empleado,04/06/2026,NULL,7708.12,7708.12,0.00,0.00,0.00,0.00,NULL,0.00,7708.12,NULL,0.00,0.00,7708.12,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7708.12,0.00,0.00,0.00,0.00,7708.12,7708.12,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2950,186,64241,7121027,CASAS,ARGUELLO,MARTA,,FEMENINO,09/09/1995,30,NO,20000.00,0.00,20000.00,NO,3857-0,Empleado,04/06/2026,NULL,8628.73,8628.73,0.00,0.00,0.00,0.00,NULL,0.00,8628.73,NULL,0.00,0.00,8628.73,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8628.73,0.00,0.00,0.00,0.00,8628.73,8628.73,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2951,186,64242,7121028,ESPINO,ORDONEZ,CAROLINA,,MASCULINO,26/03/1999,27,NO,20000.00,0.00,20000.00,NO,3481-0,Empleado,04/06/2026,NULL,6828.85,6828.85,0.00,0.00,0.00,0.00,NULL,0.00,6828.85,NULL,0.00,0.00,6828.85,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6828.85,0.00,0.00,0.00,0.00,6828.85,6828.85,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2952,186,64243,7121052,TERRAZAS,SALCIDO,CRISTINA,,FEMENINO,05/10/2000,25,NO,20000.00,0.00,20000.00,NO,998-0,Empleado,04/06/2026,NULL,8101.18,8101.18,0.00,0.00,0.00,0.00,NULL,0.00,8101.18,NULL,0.00,0.00,8101.18,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8101.18,0.00,0.00,0.00,0.00,8101.18,8101.18,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2953,186,64245,7121282,CARMONA,CORRALES,RAMIRO,,MASCULINO,03/09/1979,46,NO,51000.00,0.00,51000.00,NO,790-0,Socio,04/06/2026,NULL,35661.99,35661.99,0.00,0.00,0.00,0.00,NULL,0.00,35661.99,NULL,0.00,0.00,35661.99,NULL,0.00,NULL,0.00,NULL,0.00,0.00,35661.99,0.00,0.00,0.00,0.00,35661.99,35661.99,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2954,186,64246,7121287,LEON,CEJA,BERTA,,FEMENINO,22/11/2003,22,NO,20000.00,0.00,20000.00,NO,595-0,Empleado,04/06/2026,NULL,12135.12,12135.12,0.00,0.00,0.00,0.00,NULL,0.00,12135.12,NULL,0.00,0.00,12135.12,NULL,0.00,NULL,0.00,NULL,0.00,0.00,12135.12,0.00,0.00,0.00,0.00,12135.12,12135.12,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2955,186,64248,7121289,CASARES,ARTEAGA,VIRGINIA,,FEMENINO,11/10/1997,28,NO,20000.00,0.00,20000.00,NO,1389-0,Empleado,04/06/2026,NULL,8101.18,8101.18,0.00,0.00,0.00,0.00,NULL,0.00,8101.18,NULL,0.00,0.00,8101.18,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8101.18,0.00,0.00,0.00,0.00,8101.18,8101.18,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2956,186,64249,7121293,PAGAN,NINO,ROSARIO,,FEMENINO,11/11/2002,23,NO,20000.00,0.00,20000.00,NO,280-0,Empleado,04/06/2026,NULL,3770.67,3770.67,0.00,0.00,0.00,0.00,NULL,0.00,3770.67,NULL,0.00,0.00,3770.67,NULL,0.00,NULL,0.00,NULL,0.00,0.00,3770.67,0.00,0.00,0.00,0.00,3770.67,3770.67,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2957,186,64250,7068547,AVILA,AGOSTO,CONCEPCION,,MASCULINO,08/02/1996,30,NO,50000.00,0.00,50000.00,NO,3483-0,Empleado,04/06/2026,NULL,6202.25,6202.25,0.00,0.00,0.00,0.00,NULL,0.00,6202.25,NULL,0.00,0.00,6202.25,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6202.25,0.00,0.00,0.00,0.00,6202.25,6202.25,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2958,186,64251,7056858,GALVEZ,VALLADARES,RAMONA,,FEMENINO,16/12/1998,27,NO,30000.00,0.00,30000.00,NO,966-0,Empleado,04/06/2026,NULL,5372.42,5372.42,0.00,0.00,0.00,0.00,NULL,0.00,5372.42,NULL,0.00,0.00,5372.42,NULL,0.00,NULL,0.00,NULL,0.00,0.00,5372.42,0.00,0.00,0.00,0.00,5372.42,5372.42,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2959,186,64253,7121385,PAZ,RANGEL,DOROTEA,,MASCULINO,17/06/2001,24,NO,20000.00,0.00,20000.00,NO,1554-0,Empleado,04/06/2026,NULL,7266.72,7266.72,0.00,0.00,0.00,0.00,NULL,0.00,7266.72,NULL,0.00,0.00,7266.72,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7266.72,0.00,0.00,0.00,0.00,7266.72,7266.72,0.00,19,SAN LUIS POTOSÍ,,,NULL,NULL,
4235,4,2960,186,64254,7121386,SALCEDO,HINOJOSA,MARIO,,FEMENINO,21/08/2003,22,NO,20000.00,0.00,20000.00,NO,378-0,Empleado,04/06/2026,NULL,8142.38,8142.38,0.00,0.00,0.00,0.00,NULL,0.00,8142.38,NULL,0.00,0.00,8142.38,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8142.38,0.00,0.00,0.00,0.00,8142.38,8142.38,0.00,20,TIJUANA,,,NULL,NULL,
4235,4,2961,186,64256,7121870,DAVILA,CHAPA,ROBERTO,,FEMENINO,10/01/2002,24,NO,20000.00,0.00,20000.00,NO,1607-0,Empleado,04/06/2026,NULL,8243.97,8243.97,0.00,0.00,0.00,0.00,NULL,0.00,8243.97,NULL,0.00,0.00,8243.97,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8243.97,0.00,0.00,0.00,0.00,8243.97,8243.97,0.00,NULL,NULL,,,NULL,NULL,
4235,4,2962,186,64257,7121934,MELENDEZ,ARANDA,SARA,,MASCULINO,18/03/1996,30,NO,25000.00,0.00,25000.00,NO,3858-0,Empleado,04/06/2026,NULL,9032.67,9032.67,0.00,0.00,0.00,0.00,NULL,0.00,9032.67,NULL,0.00,0.00,9032.67,NULL,0.00,NULL,0.00,NULL,0.00,0.00,9032.67,0.00,0.00,0.00,0.00,9032.67,9032.67,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
4235,4,2963,186,64289,7122027,BAEZ,BARELA,DAVID,,MASCULINO,01/12/2004,21,NO,20000.00,0.00,20000.00,NO,1534-1,Empleado,04/06/2026,NULL,8814.54,8814.54,0.00,0.00,0.00,0.00,NULL,0.00,8814.54,NULL,0.00,0.00,8814.54,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8814.54,0.00,0.00,0.00,0.00,8814.54,8814.54,0.00,NULL,NULL,,,NULL,NULL,
4235,4,2964,186,64290,7122028,BARAJAS,PEDRAZA,MARIA CRISTINA,,FEMENINO,22/11/2003,22,NO,12000.00,0.00,12000.00,NO,3484-0,Empleado,04/06/2026,NULL,7264.30,7264.30,0.00,0.00,0.00,0.00,NULL,0.00,7264.30,NULL,0.00,0.00,7264.30,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7264.30,0.00,0.00,0.00,0.00,7264.30,7264.30,0.00,NULL,NULL,,,NULL,NULL,
4235,4,2965,186,64304,7122055,SERRATO,NEGRON,CECILIA,,MASCULINO,31/10/2003,22,NO,20000.00,0.00,20000.00,NO,3485-0,Empleado,04/06/2026,NULL,6488.04,6488.04,0.00,0.00,0.00,0.00,NULL,0.00,6488.04,NULL,0.00,0.00,6488.04,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6488.04,0.00,0.00,0.00,0.00,6488.04,6488.04,0.00,NULL,NULL,,,NULL,NULL,
